mean_para,disp_para
3798.59292035398,0.462326967495768
8608.3185840708,0.288409754651916
262.362831858407,0.524488405652946
3025.91592920354,0.125793439395588
752.119469026549,0.227746544754581
2830.99557522124,0.120672917555025
1354.24778761062,3.6008470229727
8746.24336283186,0.206961855774567
4119.42477876106,0.151150394045755
848.146017699115,0.140283561225553
333.486725663717,0.143663464016245
684.676991150443,0.372194147243294
2222.87610619469,0.085105566266221
3270.71238938053,0.323934186311866
2344.81415929204,0.197360891577718
3162.26548672566,0.137175754304972
1637.37610619469,0.178576486969644
394.738938053097,0.295511387841462
217.592920353982,0.95861274345738
423.287610619469,1.12231097353966
7166.77876106195,0.378123725496866
1114.91592920354,0.451575537650949
978.371681415929,0.243741902171151
585.933628318584,0.305027857227046
3635.58849557522,0.194306325605447
1268.72123893805,0.160756677440329
397.199115044248,0.423851585354363
1923.06637168142,0.667525851567835
1736.34955752212,0.229031059150627
3115.51327433628,0.469050084570696
11006.3362831858,0.118338309632866
2151.90707964602,0.265576377779947
2252.20353982301,0.291968134767459
317.146017699115,1.69983048003808
354.725663716814,0.447446423872064
239.734513274336,0.574601413305627
931.79203539823,0.439708375216094
225.106194690265,1.01194671885764
2465.99115044248,0.930414258058067
1104.27433628319,0.601070433516985
11521.2477876106,0.349001648996446
2221.40265486726,0.0765077376186867
3729.59292035398,0.672141977306879
1045.17699115044,1.05909988101525
769.265486725664,1.35432612811131
2143.06637168142,0.347107094364773
645.575221238938,0.15179560520967
3661.40265486726,0.442924997311308
644.902654867257,0.417279977461367
3926.82300884956,0.151349972062506
1069.19911504425,0.274330267136517
418.889380530973,0.253779642256894
31478.1769911504,1.17371298355161
4922.70353982301,0.494438028608614
1536.53982300885,0.617181589628427
369.853982300885,0.646078966699601
1800.49115044248,0.224233603711701
1355.6814159292,0.322817512752844
1708.48230088496,0.448614056387287
2922.7610619469,0.10913844395916
306.345132743363,0.157476312070971
1906.23451327434,0.132025218215213
259.96017699115,0.703298579617548
1003.06194690265,0.150582056822864
468.867256637168,0.724559839215466
4561.25221238938,0.391700789463909
2752.59734513274,0.0371567851501155
3975.63716814159,0.176100887498689
308.013274336283,0.35689462903333
892.597345132743,0.129902872548551
553.867256637168,0.404401953647989
6669.97345132743,0.260657218356742
1134.73451327434,0.271391642661493
784.951327433628,0.181958452254391
3567.78761061947,0.0449668089056013
9562.59734513274,0.14893095536999
241.703539823009,0.61524574618876
2120.40265486726,0.431379136738354
3494.96902654867,0.153507390135832
14762.5619469027,0.262252403445751
9409.76991150443,0.721147084920837
1003.01769911504,0.168399827016629
9053.9203539823,0.19353775412991
8573.15486725664,0.140067948777792
444.066371681416,0.14552658392043
732.690265486726,0.0722850222878731
1813.90707964602,0.116631181163747
2657.45575221239,0.133068926854918
1851.05309734513,0.0780035587306994
1944.86725663717,0.260157088118313
10285.1991150442,0.158482189989584
201.495575221239,0.304320865168024
267.995575221239,0.175034566325654
390.455752212389,0.232573442561027
25908.0619469027,0.16789693429314
67677.9292035398,0.265147087020589
38697.482300885,0.255039673492634
2933.70796460177,1.30413086981415
10074.9026548673,0.10810056504827
7349.36725663717,0.140764834102922
1939.1017699115,0.444070720935259
617.809734513274,1.12086931826982
4756.61504424779,0.242878685158151
315.79203539823,1.18591970474343
362.08407079646,0.206514754583137
1378.4203539823,0.247591293850212
1244.17699115044,0.220110570648016
373.053097345133,0.2697305200826
1607.53097345133,0.137384959792778
1203.55309734513,0.187110184900891
1828.59734513274,0.426213014833789
1707.86283185841,0.258270124611927
3345.04424778761,0.30874161663316
3068.6592920354,0.140922096769307
709.787610619469,0.533888276009244
6822.80088495575,0.868958476227376
260.530973451327,0.535645676015872
507.274336283186,0.188189004387556
1453.74336283186,0.937263389735997
14092.2389380531,0.589706330387196
3442.30973451327,0.095994997977438
219663.261061947,0.605690306293874
976.132743362832,0.220197592464776
2571.99557522124,0.113905375542866
3616.43805309735,0.119263201811044
7749.35840707965,0.108313526725371
3778.08849557522,0.111735224650462
3720.99557522124,1.06293255332452
5562.19026548673,0.130219016570309
7769.31415929204,0.1951907145551
712.561946902655,0.429365597689763
274.243362831858,1.34867034884322
3138.64601769911,0.177037178383756
2403.17699115044,0.312459044520109
3898.72123893805,0.126646385594833
385.424778761062,0.649860384400793
872.08407079646,2.4279256208029
1379.40707964602,0.853364181551661
48990.7477876106,0.869485821894168
20392.6504424779,1.24295690066651
230.725663716814,1.01910003541281
6388.44247787611,0.202188473621511
12606.9646017699,1.10024362932726
1556.9203539823,0.927322383920267
943.553097345133,2.24066104499682
3152.27433628319,0.064164409880644
5320.99115044248,0.0659631453148507
3148.00884955752,0.184772416852325
4161.45575221239,0.115917721891408
1758.08849557522,0.618745081953229
1567.1814159292,0.354276934802291
7286.05752212389,0.243854975265575
4029.83628318584,0.254559416784864
7161.49115044248,0.160677859651795
1554.39380530973,0.136887537224509
2163.34955752212,0.151984850812514
7066.00884955752,0.13586985172526
402.079646017699,0.490831124663656
229.097345132743,0.540757235217807
5050.47345132743,0.181335816215283
1109.9203539823,0.125992112916923
2478.58407079646,0.160511830059765
2599.35398230089,0.146786744091506
1442.01327433628,0.124138969871868
348.738938053097,0.629269304788549
1628.82743362832,0.663440737745415
1288.29646017699,0.0663029996193558
729.986725663717,0.75130109141651
377.783185840708,0.177686886289804
905.46017699115,0.173239861923642
998.491150442478,0.840501647759703
335.769911504425,1.71764502057162
1641.19469026549,0.0521232970050702
437.823008849558,0.430123102778375
904.83185840708,0.529885555321437
3626.1592920354,0.220257463368658
1973.05309734513,0.151016967494332
7087.71238938053,0.29374990064648
2428.33628318584,0.123872392348542
316.057522123894,0.226159200246405
504.190265486726,0.218934073721926
4817.69469026549,0.309102028994131
298.314159292035,0.131630474115672
3425.46460176991,0.29458723239353
5009.98230088496,0.140294103018685
1811.8185840708,0.781804533440792
3414.73451327434,0.325427899143614
289.353982300885,0.436338723050321
720.517699115044,1.24419865812278
248.345132743363,1.21854379314497
975.234513274336,0.504072717536469
40656.9646017699,0.446490024502004
1644.1017699115,0.507767229311056
206.924778761062,0.99193613641126
51865.7920353982,0.177312919484652
3902.09734513274,0.182667949291054
109973,0.403661295499009
6140.80088495575,0.175827485772027
1935.0796460177,0.0439247548522945
3740.9203539823,0.142876357095189
297.199115044248,0.14173615387697
5257.22566371681,0.0660026012723538
3791.87168141593,0.0391239155555702
3590.1017699115,0.181829774494504
3717.77876106195,0.156253301196829
1076.33628318584,0.12906769859175
3219.79203539823,0.12862014885161
205.911504424779,0.163712887714348
6951.28761061947,0.250086519022655
13450.6061946903,0.114102650465406
439.938053097345,0.244496879935339
519.393805309734,0.151151483552446
745.075221238938,0.204981476924673
403.91592920354,0.823999523744923
603.106194690266,0.157442666422926
4005.73451327434,0.241456893172084
1007.63274336283,0.222863730787577
551.765486725664,0.099749942434611
6188.08849557522,0.135675387857542
2470.20353982301,0.0957284928633714
1209.80088495575,0.769956570414778
9133.29646017699,0.726710518965489
5857.21238938053,0.33843778294592
2113.61504424779,0.310927860679248
5875.96460176991,0.201911030071578
2905.03982300885,0.31221939069529
6066.09734513274,0.117644651280137
4834.08849557522,0.338285576292711
470.137168141593,0.277576346070552
1314.83185840708,0.457991274226123
11541.6902654867,0.591547479215405
764.734513274336,0.372601432492901
3455.70353982301,0.372088795304156
5364.45132743363,0.451322522024577
1075.45575221239,0.412211978825168
2505,0.116787186660173
6382.1814159292,1.41610377791669
1443.38053097345,0.139759766218644
5799.96460176991,0.0983375395827391
10645.9734513274,0.101570717828595
3796.85398230089,0.168322270850693
3946.1017699115,0.44374290682007
7625.6017699115,0.231789839870875
3054.4203539823,0.146418124504638
3635.66371681416,0.43552132612202
391.96017699115,0.305278006953842
15455.0707964602,0.100910010687403
4325.66814159292,0.218847830873169
4788.51769911504,0.107318611775268
585.340707964602,0.231834742632226
1742.23451327434,0.258659880940019
2541.31415929204,0.0996213416750689
1412.03539823009,0.0482554623014587
489.358407079646,0.216388519367576
327.703539823009,1.47137292472046
1258.61061946903,1.55520297833781
13333.2876106195,2.42874225482849
1523.30530973451,0.307574524245724
3720.05309734513,0.437211608769233
473.884955752212,0.858461235739041
1498.94247787611,0.341130853461821
4608.11946902655,0.112838953048639
930.24778761062,0.204826440978242
2716.81415929204,0.139678800751359
1508.24778761062,0.289515567581824
666.889380530973,0.257334223054673
1070.33628318584,0.0725174744217372
1100.89380530973,0.303837441948314
1199.39380530973,0.157353429948781
8501.95132743363,0.112436144023017
6875.80973451327,0.224335267923764
3343.72566371681,0.0749977111247629
336.323008849558,0.55185961123013
320.938053097345,0.738560857711042
5642.3185840708,0.126571538857195
3194.98230088496,0.84780293494313
1035.52654867257,1.31766316878952
8861.60619469026,0.750511831829351
6605.69469026549,0.506451143727278
937.734513274336,0.187490504297884
1318.50884955752,0.639370654611638
270.296460176991,0.378470854925168
28292.9380530973,0.050135378696265
949.818584070796,0.14268270175778
92659.8407079646,0.332500079699948
227.517699115044,0.44000942472615
4351.19469026549,0.125301770999377
870.969026548673,0.138034417967042
644.128318584071,0.265171037218788
4524.54867256637,0.0610652460613558
3011.06194690265,0.372270070113493
1955.30088495575,0.163004849047332
5125.54424778761,0.395735203082142
7608.44247787611,0.304969006185147
4494.32300884956,0.39683623392507
1057.75221238938,0.170328226420915
777.5,0.66710877974563
23019.1769911504,0.713361904351655
475.827433628319,0.31523133280718
2858.1814159292,0.0762417019861173
4496.65044247788,0.0582409042682112
4094.74778761062,0.0860461407036937
2928.41592920354,0.063326804738992
2325.14159292035,0.460412013800006
4276.77876106195,0.143201795429023
2818.51769911504,0.0835909268876268
438.190265486726,0.126376366968741
3733.19911504425,0.450582506389062
7057.46460176991,0.0591219241647989
371.216814159292,0.282721562226539
4075.54867256637,0.52364187691192
212,0.709037497493835
9002.49557522124,0.283354859672749
2539.46017699115,0.505656861007547
3410.34513274336,0.614865766988605
1046.5796460177,0.955163156579334
1311.84955752212,0.13043992905517
541.230088495575,0.334164900618707
2381.14159292035,0.0522913890503728
3894.98230088496,0.139370095372858
1368.6017699115,0.201289406569898
1696.92920353982,0.111070250316087
880.889380530973,0.195104638679763
581.646017699115,0.418049800692284
3219.56194690265,0.19368495893684
1439.53097345133,0.156824383284464
2043.8185840708,0.555671132837554
1474.1814159292,0.68676671814833
215.991150442478,0.586298567688951
1526.13274336283,0.666093904158897
1475.93805309735,0.296752705109002
6775.20796460177,0.0962477370405215
479.420353982301,1.17993799662263
355.203539823009,0.178459168998975
702.442477876106,1.15886261202373
7842.69026548673,0.0845853230444834
17768.5752212389,0.0836794081629116
372.044247787611,0.368080180645759
351.800884955752,0.909254961243821
1855.79203539823,0.532306880924304
2951.94247787611,0.403819003069285
463.508849557522,0.0782593419505304
1949.59292035398,0.103218569131946
2365.42920353982,0.0570878060242894
590.327433628319,0.0731029259820601
776.920353982301,0.0843525468500262
1289.44690265487,0.0838971419021007
905.172566371681,0.211818045670287
1846.38053097345,0.1536905342994
1117.56194690265,0.177714462303911
4651.83628318584,0.0866262471327852
2065.45132743363,0.108039454291771
363.862831858407,0.392454695840254
1735.38053097345,0.0640304978624455
10353.9734513274,0.201008280882241
1528.46460176991,0.476202089762359
16258.8451327434,1.26419193645143
2723.73008849558,0.102544450455116
7329.20353982301,0.112724026906887
2412.27433628319,0.0743178614888815
4462.93805309734,0.187857605239018
3633.02654867257,0.0857841126305477
1401.12831858407,0.560589776515339
4597.19026548673,0.0642860340235495
3612.6017699115,0.0977021260955474
1034.25221238938,1.29214607725009
2302.69026548673,0.352872549812855
1206.1592920354,1.04771718639996
1203.32300884956,0.274571134747878
1996.77876106195,0.200670075500762
12444.7256637168,0.111351963796046
5192.51769911504,0.790549624931294
3719.05309734513,0.124741928125428
6656.48672566372,0.0579250994273766
750.004424778761,0.343112794420055
700.380530973451,0.228720917458127
2657.11061946903,0.297261020822277
2575.39380530973,0.305370608515818
1342.3185840708,0.399168314550132
1935.19469026549,0.311065304930807
491.995575221239,0.0974462938716936
727.557522123894,0.359006905987102
731.893805309734,0.490091857828694
529.300884955752,0.166555750412387
497.535398230089,0.366968571149825
4227.9203539823,0.236020843813784
360.340707964602,0.475622871297161
412.508849557522,0.303047284627244
4519.09734513274,0.165164468114564
3832.74336283186,0.0407468444937708
18346.1946902655,0.735063380963513
1014.15044247788,0.402686127985976
1621.41150442478,0.442847715502909
329.29203539823,2.39266075205181
1721.57522123894,0.888578650069411
875.477876106195,0.381629694940778
309.588495575221,0.526025155897722
606.429203539823,0.270099475701927
265.575221238938,0.213349795414989
2337.15486725664,0.213568920583353
479.455752212389,0.215770019226958
2252.75221238938,0.426138919239432
4383.19026548673,0.0872273674349064
969.075221238938,0.158194960959592
1136.1017699115,0.727108188282682
1545.99557522124,0.292193135785439
3519.48672566372,0.253320686383084
555.898230088496,1.05020801159443
3396.33185840708,0.0633518461223849
14135.6460176991,0.0711909382744359
350.221238938053,0.302510029348066
4439.46017699115,0.357180543132463
438.933628318584,0.252197808477133
